   833.3000       3.98923355E-02       4.01301734E-02
   833.4000       3.98923306E-02       4.01301555E-02
   833.5000       3.98923260E-02       4.01301374E-02
   833.6000       3.98923211E-02       4.01301190E-02
   833.7000       3.98923165E-02       4.01301004E-02
   833.8000       3.98923113E-02       4.01300824E-02
   833.9000       3.98923073E-02       4.01300643E-02
   834.0000       3.98923029E-02       4.01300461E-02
   834.1000       3.98922992E-02       4.01300283E-02
   834.2000       3.98922940E-02       4.01300099E-02
   834.3000       3.98922903E-02       4.01299922E-02
   834.4000       3.98922860E-02       4.01299745E-02
   834.5000       3.98922817E-02       4.01299565E-02
   834.6000       3.98922781E-02       4.01299389E-02
   834.7000       3.98922731E-02       4.01299207E-02
   834.8000       3.98922685E-02       4.01299023E-02
   834.9000       3.98922640E-02       4.01298840E-02
   835.0000       3.98922596E-02       4.01298653E-02
   835.1000       3.98922549E-02       4.01298467E-02
   835.2000       3.98922509E-02       4.01298283E-02
   835.3000       3.98922460E-02       4.01298098E-02
   835.4000       3.98922408E-02       4.01297911E-02
   835.5000       3.98922359E-02       4.01297727E-02
   835.6000       3.98922308E-02       4.01297545E-02
   835.7000       3.98922259E-02       4.01297363E-02
   835.8000       3.98922216E-02       4.01297181E-02
   835.9000       3.98922166E-02       4.01296999E-02
   836.0000       3.98922111E-02       4.01296811E-02
   836.1000       3.98922060E-02       4.01296634E-02
   836.2000       3.98922007E-02       4.01296451E-02
   836.3000       3.98921952E-02       4.01296262E-02
   836.4000       3.98921906E-02       4.01296082E-02
   836.5000       3.98921856E-02       4.01295900E-02
   836.6000       3.98921802E-02       4.01295719E-02
   836.7000       3.98921752E-02       4.01295534E-02
   836.8000       3.98921700E-02       4.01295349E-02
   836.9000       3.98921642E-02       4.01295162E-02
   837.0000       3.98921595E-02       4.01294982E-02
   837.1000       3.98921546E-02       4.01294799E-02
   837.2000       3.98921493E-02       4.01294616E-02
   837.3000       3.98921439E-02       4.01294432E-02
   837.4000       3.98921387E-02       4.01294247E-02
   837.5000       3.98921343E-02       4.01294067E-02
   837.6000       3.98921295E-02       4.01293881E-02
   837.7000       3.98921243E-02       4.01293693E-02
   837.8000       3.98921196E-02       4.01293511E-02
   837.9000       3.98921144E-02       4.01293325E-02
   838.0000       3.98921096E-02       4.01293137E-02
   838.1000       3.98921049E-02       4.01292953E-02
   838.2000       3.98920997E-02       4.01292766E-02
   838.3000       3.98920960E-02       4.01292588E-02
   838.4000       3.98920913E-02       4.01292405E-02
   838.5000       3.98920858E-02       4.01292217E-02
   838.6000       3.98920808E-02       4.01292035E-02
   838.7000       3.98920762E-02       4.01291849E-02
   838.8000       3.98920709E-02       4.01291667E-02
   838.9000       3.98920663E-02       4.01291486E-02
   839.0000       3.98920608E-02       4.01291302E-02
   839.1000       3.98920557E-02       4.01291118E-02
   839.2000       3.98920507E-02       4.01290933E-02
   839.3000       3.98920455E-02       4.01290753E-02
   839.4000       3.98920412E-02       4.01290568E-02
   839.5000       3.98920367E-02       4.01290384E-02
   839.6000       3.98920317E-02       4.01290203E-02
   839.7000       3.98920256E-02       4.01290015E-02
   839.8000       3.98920195E-02       4.01289829E-02
   839.9000       3.98920135E-02       4.01289643E-02
   840.0000       3.98920078E-02       4.01289458E-02
   840.1000       3.98920021E-02       4.01289273E-02
   840.2000       3.98919963E-02       4.01289087E-02
   840.3000       3.98919909E-02       4.01288904E-02
   840.4000       3.98919853E-02       4.01288719E-02
   840.5000       3.98919796E-02       4.01288538E-02
   840.6000       3.98919738E-02       4.01288351E-02
   840.7000       3.98919687E-02       4.01288170E-02
   840.8000       3.98919640E-02       4.01287987E-02
   840.9000       3.98919590E-02       4.01287802E-02
   841.0000       3.98919541E-02       4.01287618E-02
   841.1000       3.98919493E-02       4.01287436E-02
   841.2000       3.98919439E-02       4.01287252E-02
   841.3000       3.98919378E-02       4.01287068E-02
   841.4000       3.98919325E-02       4.01286892E-02
   841.5000       3.98919270E-02       4.01286704E-02
   841.6000       3.98919224E-02       4.01286525E-02
   841.7000       3.98919167E-02       4.01286336E-02
   841.8000       3.98919113E-02       4.01286152E-02
   841.9000       3.98919065E-02       4.01285970E-02
   842.0000       3.98919018E-02       4.01285789E-02
   842.1000       3.98918966E-02       4.01285603E-02
   842.2000       3.98918916E-02       4.01285418E-02
   842.3000       3.98918863E-02       4.01285234E-02
   842.4000       3.98918813E-02       4.01285049E-02
   842.5000       3.98918769E-02       4.01284871E-02
   842.6000       3.98918730E-02       4.01284693E-02
   842.7000       3.98918677E-02       4.01284511E-02
   842.8000       3.98918614E-02       4.01284326E-02
   842.9000       3.98918562E-02       4.01284139E-02
   843.0000       3.98918516E-02       4.01283960E-02
   843.1000       3.98918464E-02       4.01283776E-02
   843.2000       3.98918412E-02       4.01283599E-02
   843.3000       3.98918360E-02       4.01283412E-02
   843.4000       3.98918313E-02       4.01283229E-02
   843.5000       3.98918261E-02       4.01283049E-02
   843.6000       3.98918213E-02       4.01282863E-02
   843.7000       3.98918159E-02       4.01282679E-02
   843.8000       3.98918108E-02       4.01282496E-02
   843.9000       3.98918055E-02       4.01282314E-02
   844.0000       3.98918010E-02       4.01282128E-02
   844.1000       3.98917952E-02       4.01281947E-02
   844.2000       3.98917903E-02       4.01281769E-02
   844.3000       3.98917859E-02       4.01281592E-02
   844.4000       3.98917801E-02       4.01281409E-02
   844.5000       3.98917748E-02       4.01281225E-02
   844.6000       3.98917699E-02       4.01281041E-02
   844.7000       3.98917639E-02       4.01280853E-02
   844.8000       3.98917592E-02       4.01280673E-02
   844.9000       3.98917539E-02       4.01280489E-02
   845.0000       3.98917477E-02       4.01280305E-02
   845.1000       3.98917421E-02       4.01280124E-02
   845.2000       3.98917374E-02       4.01279945E-02
   845.3000       3.98917319E-02       4.01279758E-02
   845.4000       3.98917276E-02       4.01279580E-02
   845.5000       3.98917230E-02       4.01279397E-02
   845.6000       3.98917186E-02       4.01279219E-02
   845.7000       3.98917138E-02       4.01279038E-02
   845.8000       3.98917092E-02       4.01278855E-02
   845.9000       3.98917039E-02       4.01278674E-02
   846.0000       3.98916993E-02       4.01278496E-02
   846.1000       3.98916945E-02       4.01278317E-02
   846.2000       3.98916894E-02       4.01278136E-02
   846.3000       3.98916840E-02       4.01277956E-02
   846.4000       3.98916790E-02       4.01277779E-02
   846.5000       3.98916742E-02       4.01277596E-02
   846.6000       3.98916688E-02       4.01277414E-02
   846.7000       3.98916642E-02       4.01277230E-02
   846.8000       3.98916597E-02       4.01277052E-02
   846.9000       3.98916547E-02       4.01276869E-02
