   158.4000       1.26844193E-01       1.28253814E-01
   158.5000       1.26887018E-01       1.28321399E-01
   158.6000       1.26926101E-01       1.28387090E-01
   158.7000       1.26961052E-01       1.28451222E-01
   158.8000       1.26990966E-01       1.28513895E-01
   158.9000       1.27015486E-01       1.28575226E-01
   159.0000       1.27034517E-01       1.28635227E-01
   159.1000       1.27048101E-01       1.28693579E-01
   159.2000       1.27056715E-01       1.28750092E-01
   159.3000       1.27060946E-01       1.28804512E-01
   159.4000       1.27061498E-01       1.28856779E-01
   159.5000       1.27059570E-01       1.28906957E-01
   159.6000       1.27056209E-01       1.28955126E-01
   159.7000       1.27052461E-01       1.29001187E-01
   159.8000       1.27049707E-01       1.29045244E-01
   159.9000       1.27048234E-01       1.29086862E-01
   160.0000       1.27048399E-01       1.29125693E-01
   160.1000       1.27050352E-01       1.29161368E-01
   160.2000       1.27053443E-01       1.29193672E-01
   160.3000       1.27057037E-01       1.29222608E-01
   160.4000       1.27059840E-01       1.29248403E-01
   160.5000       1.27061090E-01       1.29271649E-01
   160.6000       1.27059932E-01       1.29292693E-01
   160.7000       1.27055953E-01       1.29312051E-01
   160.8000       1.27048948E-01       1.29329660E-01
   160.9000       1.27039177E-01       1.29345622E-01
   161.0000       1.27027302E-01       1.29359920E-01
   161.1000       1.27014129E-01       1.29373048E-01
   161.2000       1.27000441E-01       1.29385461E-01
   161.3000       1.26986803E-01       1.29397616E-01
   161.4000       1.26973487E-01       1.29409804E-01
   161.5000       1.26960586E-01       1.29422095E-01
   161.6000       1.26948077E-01       1.29434262E-01
   161.7000       1.26935549E-01       1.29445861E-01
   161.8000       1.26922749E-01       1.29456902E-01
   161.9000       1.26909583E-01       1.29467419E-01
   162.0000       1.26895601E-01       1.29477402E-01
   162.1000       1.26881181E-01       1.29486942E-01
   162.2000       1.26866412E-01       1.29495957E-01
   162.3000       1.26851327E-01       1.29504407E-01
   162.4000       1.26836138E-01       1.29512297E-01
   162.5000       1.26821307E-01       1.29519557E-01
   162.6000       1.26807063E-01       1.29526224E-01
   162.7000       1.26793919E-01       1.29532292E-01
   162.8000       1.26782306E-01       1.29537453E-01
   162.9000       1.26772489E-01       1.29541347E-01
   163.0000       1.26764673E-01       1.29543544E-01
   163.1000       1.26758896E-01       1.29543855E-01
   163.2000       1.26755294E-01       1.29542341E-01
   163.3000       1.26753464E-01       1.29539339E-01
   163.4000       1.26753418E-01       1.29535300E-01
   163.5000       1.26754971E-01       1.29530482E-01
   163.6000       1.26757980E-01       1.29524901E-01
   163.7000       1.26762298E-01       1.29518439E-01
   163.8000       1.26767767E-01       1.29510813E-01
   163.9000       1.26773951E-01       1.29501958E-01
   164.0000       1.26780366E-01       1.29492037E-01
   164.1000       1.26786604E-01       1.29481554E-01
   164.2000       1.26791888E-01       1.29470969E-01
   164.3000       1.26795754E-01       1.29460757E-01
   164.4000       1.26798223E-01       1.29451378E-01
   164.5000       1.26799084E-01       1.29442713E-01
   164.6000       1.26798411E-01       1.29434396E-01
   164.7000       1.26796732E-01       1.29425509E-01
   164.8000       1.26793963E-01       1.29415128E-01
   164.9000       1.26790905E-01       1.29402621E-01
   165.0000       1.26787619E-01       1.29387247E-01
   165.1000       1.26784672E-01       1.29368883E-01
   165.2000       1.26782415E-01       1.29347868E-01
   165.3000       1.26781209E-01       1.29325322E-01
   165.4000       1.26781015E-01       1.29302264E-01
   165.5000       1.26782256E-01       1.29279296E-01
   165.6000       1.26784816E-01       1.29255964E-01
   165.7000       1.26788487E-01       1.29231559E-01
   165.8000       1.26793182E-01       1.29205330E-01
   165.9000       1.26798771E-01       1.29177068E-01
   166.0000       1.26804880E-01       1.29148031E-01
   166.1000       1.26811242E-01       1.29120140E-01
   166.2000       1.26817831E-01       1.29093726E-01
   166.3000       1.26824372E-01       1.29067605E-01
   166.4000       1.26830850E-01       1.29040718E-01
   166.5000       1.26837354E-01       1.29012660E-01
   166.6000       1.26844014E-01       1.28983622E-01
   166.7000       1.26850830E-01       1.28954352E-01
   166.8000       1.26857827E-01       1.28926264E-01
   166.9000       1.26864866E-01       1.28900159E-01
   167.0000       1.26872206E-01       1.28876199E-01
   167.1000       1.26879663E-01       1.28853576E-01
   167.2000       1.26887024E-01       1.28831228E-01
   167.3000       1.26894430E-01       1.28808098E-01
   167.4000       1.26901613E-01       1.28783414E-01
   167.5000       1.26908447E-01       1.28757018E-01
   167.6000       1.26914900E-01       1.28729124E-01
   167.7000       1.26921007E-01       1.28700023E-01
   167.8000       1.26926778E-01       1.28669794E-01
   167.9000       1.26932074E-01       1.28638538E-01
   168.0000       1.26937082E-01       1.28606872E-01
   168.1000       1.26941839E-01       1.28575965E-01
   168.2000       1.26946349E-01       1.28546424E-01
   168.3000       1.26950728E-01       1.28517619E-01
   168.4000       1.26955077E-01       1.28488676E-01
   168.5000       1.26959345E-01       1.28458620E-01
   168.6000       1.26963627E-01       1.28426910E-01
   168.7000       1.26968105E-01       1.28393078E-01
   168.8000       1.26973156E-01       1.28356860E-01
   168.9000       1.26978672E-01       1.28318201E-01
   169.0000       1.26985070E-01       1.28277914E-01
   169.1000       1.26991950E-01       1.28237464E-01
   169.2000       1.26999765E-01       1.28198865E-01
   169.3000       1.27008300E-01       1.28163391E-01
   169.4000       1.27017865E-01       1.28131315E-01
   169.5000       1.27028140E-01       1.28101779E-01
   169.6000       1.27039025E-01       1.28073608E-01
   169.7000       1.27050513E-01       1.28045500E-01
   169.8000       1.27062553E-01       1.28016092E-01
   169.9000       1.27074495E-01       1.27984124E-01
   170.0000       1.27086017E-01       1.27949136E-01
   170.1000       1.27097305E-01       1.27911729E-01
   170.2000       1.27107854E-01       1.27873016E-01
   170.3000       1.27117922E-01       1.27834316E-01
   170.4000       1.27127116E-01       1.27795623E-01
   170.5000       1.27135616E-01       1.27756415E-01
   170.6000       1.27143678E-01       1.27715794E-01
   170.7000       1.27151323E-01       1.27672784E-01
   170.8000       1.27158801E-01       1.27626395E-01
   170.9000       1.27166294E-01       1.27575936E-01
   171.0000       1.27173711E-01       1.27522901E-01
   171.1000       1.27181550E-01       1.27471885E-01
   171.2000       1.27189496E-01       1.27427744E-01
   171.3000       1.27197278E-01       1.27390755E-01
   171.4000       1.27204546E-01       1.27356771E-01
   171.5000       1.27210937E-01       1.27320797E-01
   171.6000       1.27216269E-01       1.27279492E-01
   171.7000       1.27220304E-01       1.27232306E-01
   171.8000       1.27222970E-01       1.27182062E-01
   171.9000       1.27224067E-01       1.27132912E-01
   172.0000       1.27223948E-01       1.27089435E-01
   172.1000       1.27222800E-01       1.27052612E-01
   172.2000       1.27220973E-01       1.27020099E-01
   172.3000       1.27219258E-01       1.26990481E-01
   172.4000       1.27217775E-01       1.26962821E-01
   172.5000       1.27217163E-01       1.26935917E-01
   172.6000       1.27217707E-01       1.26909112E-01
   172.7000       1.27219402E-01       1.26882719E-01
   172.8000       1.27222416E-01       1.26857401E-01
   172.9000       1.27226543E-01       1.26833151E-01
   173.0000       1.27231647E-01       1.26809671E-01
   173.1000       1.27237308E-01       1.26787037E-01
   173.2000       1.27243199E-01       1.26765331E-01
   173.3000       1.27249151E-01       1.26744600E-01
   173.4000       1.27254854E-01       1.26724615E-01
   173.5000       1.27260126E-01       1.26705247E-01
   173.6000       1.27264741E-01       1.26686354E-01
   173.7000       1.27268457E-01       1.26668031E-01
   173.8000       1.27271281E-01       1.26650509E-01
   173.9000       1.27273383E-01       1.26633785E-01
   174.0000       1.27274616E-01       1.26617719E-01
   174.1000       1.27275084E-01       1.26602232E-01
   174.2000       1.27275007E-01       1.26587220E-01
   174.3000       1.27274359E-01       1.26572706E-01
   174.4000       1.27273453E-01       1.26558653E-01
   174.5000       1.27272474E-01       1.26544967E-01
   174.6000       1.27271660E-01       1.26531604E-01
   174.7000       1.27271000E-01       1.26518678E-01
   174.8000       1.27270535E-01       1.26506452E-01
   174.9000       1.27270445E-01       1.26495151E-01
   175.0000       1.27270325E-01       1.26484894E-01
   175.1000       1.27270421E-01       1.26475898E-01
   175.2000       1.27270878E-01       1.26468140E-01
   175.3000       1.27271757E-01       1.26461552E-01
   175.4000       1.27273158E-01       1.26455964E-01
   175.5000       1.27275237E-01       1.26451184E-01
   175.6000       1.27278030E-01       1.26447207E-01
   175.7000       1.27281990E-01       1.26443812E-01
   175.8000       1.27287610E-01       1.26440683E-01
   175.9000       1.27295094E-01       1.26437460E-01
   176.0000       1.27304117E-01       1.26433861E-01
   176.1000       1.27315038E-01       1.26429780E-01
   176.2000       1.27327581E-01       1.26425231E-01
   176.3000       1.27341272E-01       1.26419967E-01
   176.4000       1.27355792E-01       1.26413744E-01
   176.5000       1.27371105E-01       1.26406218E-01
   176.6000       1.27387018E-01       1.26397319E-01
   176.7000       1.27403149E-01       1.26386988E-01
   176.8000       1.27419743E-01       1.26375497E-01
   176.9000       1.27436139E-01       1.26362896E-01
   177.0000       1.27452742E-01       1.26349498E-01
   177.1000       1.27469301E-01       1.26335224E-01
   177.2000       1.27486019E-01       1.26319844E-01
   177.3000       1.27502805E-01       1.26303182E-01
   177.4000       1.27519303E-01       1.26284810E-01
   177.5000       1.27535650E-01       1.26264573E-01
   177.6000       1.27552179E-01       1.26242708E-01
   177.7000       1.27569068E-01       1.26219399E-01
   177.8000       1.27586904E-01       1.26194908E-01
   177.9000       1.27605908E-01       1.26168888E-01
   178.0000       1.27626004E-01       1.26140834E-01
   178.1000       1.27647193E-01       1.26110509E-01
   178.2000       1.27669328E-01       1.26078453E-01
   178.3000       1.27692122E-01       1.26045482E-01
   178.4000       1.27716188E-01       1.26012591E-01
   178.5000       1.27741453E-01       1.25979799E-01
   178.6000       1.27768207E-01       1.25946497E-01
   178.7000       1.27796903E-01       1.25911693E-01
   178.8000       1.27827778E-01       1.25874831E-01
   178.9000       1.27860471E-01       1.25837014E-01
   179.0000       1.27895069E-01       1.25800824E-01
   179.1000       1.27931328E-01       1.25767417E-01
   179.2000       1.27969012E-01       1.25735543E-01
   179.3000       1.28008426E-01       1.25703605E-01
   179.4000       1.28049534E-01       1.25670938E-01
   179.5000       1.28092475E-01       1.25638111E-01
   179.6000       1.28137085E-01       1.25605967E-01
   179.7000       1.28183033E-01       1.25574459E-01
   179.8000       1.28229625E-01       1.25543262E-01
   179.9000       1.28276252E-01       1.25512024E-01
   180.0000       1.28322661E-01       1.25480690E-01
   180.1000       1.28368886E-01       1.25449779E-01
   180.2000       1.28415061E-01       1.25419877E-01
   180.3000       1.28461432E-01       1.25391301E-01
   180.4000       1.28508761E-01       1.25363778E-01
   180.5000       1.28556831E-01       1.25336347E-01
   180.6000       1.28605229E-01       1.25308563E-01
   180.7000       1.28653631E-01       1.25280636E-01
   180.8000       1.28701278E-01       1.25253059E-01
   180.9000       1.28747816E-01       1.25226145E-01
   181.0000       1.28792721E-01       1.25199673E-01
   181.1000       1.28836353E-01       1.25173575E-01
   181.2000       1.28879299E-01       1.25148247E-01
   181.3000       1.28921837E-01       1.25124425E-01
   181.4000       1.28964574E-01       1.25102326E-01
   181.5000       1.29007694E-01       1.25082060E-01
   181.6000       1.29051417E-01       1.25063811E-01
   181.7000       1.29095862E-01       1.25047983E-01
   181.8000       1.29140523E-01       1.25034569E-01
   181.9000       1.29185398E-01       1.25023431E-01
   182.0000       1.29230113E-01       1.25014375E-01
   182.1000       1.29274595E-01       1.25007309E-01
   182.2000       1.29319148E-01       1.25002691E-01
   182.3000       1.29363438E-01       1.25000901E-01
   182.4000       1.29407590E-01       1.25001784E-01
   182.5000       1.29451431E-01       1.25004787E-01
   182.6000       1.29495074E-01       1.25009654E-01
   182.7000       1.29538342E-01       1.25016007E-01
   182.8000       1.29581032E-01       1.25023793E-01
   182.9000       1.29623024E-01       1.25033331E-01
   183.0000       1.29663917E-01       1.25044527E-01
   183.1000       1.29703709E-01       1.25057277E-01
   183.2000       1.29742678E-01       1.25071530E-01
   183.3000       1.29780286E-01       1.25087168E-01
   183.4000       1.29816889E-01       1.25104094E-01
   183.5000       1.29852447E-01       1.25122299E-01
   183.6000       1.29886920E-01       1.25141763E-01
   183.7000       1.29920198E-01       1.25162361E-01
   183.8000       1.29952159E-01       1.25184136E-01
   183.9000       1.29982806E-01       1.25207008E-01
   184.0000       1.30011705E-01       1.25230825E-01
   184.1000       1.30039254E-01       1.25255617E-01
   184.2000       1.30065720E-01       1.25281452E-01
   184.3000       1.30091459E-01       1.25308242E-01
   184.4000       1.30117036E-01       1.25336163E-01
   184.5000       1.30142813E-01       1.25364934E-01
   184.6000       1.30169048E-01       1.25394182E-01
   184.7000       1.30196604E-01       1.25423834E-01
   184.8000       1.30225589E-01       1.25453306E-01
   184.9000       1.30255861E-01       1.25482276E-01
   185.0000       1.30287739E-01       1.25510479E-01
   185.1000       1.30321045E-01       1.25538132E-01
   185.2000       1.30355512E-01       1.25565435E-01
   185.3000       1.30391193E-01       1.25592718E-01
   185.4000       1.30427816E-01       1.25620053E-01
   185.5000       1.30465459E-01       1.25647051E-01
   185.6000       1.30504229E-01       1.25673491E-01
   185.7000       1.30544184E-01       1.25699339E-01
   185.8000       1.30585658E-01       1.25724642E-01
   185.9000       1.30628527E-01       1.25749296E-01
   186.0000       1.30673374E-01       1.25773208E-01
   186.1000       1.30719984E-01       1.25795884E-01
   186.2000       1.30769402E-01       1.25817480E-01
   186.3000       1.30821583E-01       1.25838163E-01
   186.4000       1.30876654E-01       1.25858193E-01
   186.5000       1.30934710E-01       1.25878182E-01
   186.6000       1.30996183E-01       1.25898997E-01
   186.7000       1.31060773E-01       1.25921402E-01
   186.8000       1.31129333E-01       1.25945876E-01
   186.9000       1.31201344E-01       1.25972195E-01
   187.0000       1.31276560E-01       1.26000049E-01
   187.1000       1.31354087E-01       1.26029234E-01
   187.2000       1.31433772E-01       1.26059324E-01
   187.3000       1.31515050E-01       1.26089459E-01
   187.4000       1.31597855E-01       1.26118831E-01
   187.5000       1.31681597E-01       1.26146195E-01
   187.6000       1.31766149E-01       1.26170871E-01
   187.7000       1.31852064E-01       1.26193552E-01
   187.8000       1.31939375E-01       1.26217000E-01
   187.9000       1.32028468E-01       1.26243863E-01
   188.0000       1.32119195E-01       1.26274398E-01
   188.1000       1.32210848E-01       1.26308326E-01
   188.2000       1.32302783E-01       1.26344316E-01
   188.3000       1.32394017E-01       1.26380340E-01
   188.4000       1.32484809E-01       1.26415211E-01
   188.5000       1.32575285E-01       1.26448899E-01
   188.6000       1.32665572E-01       1.26481241E-01
   188.7000       1.32756394E-01       1.26511590E-01
   188.8000       1.32847756E-01       1.26538538E-01
   188.9000       1.32939553E-01       1.26561678E-01
   189.0000       1.33030507E-01       1.26581786E-01
   189.1000       1.33118879E-01       1.26600842E-01
   189.2000       1.33203923E-01       1.26621446E-01
   189.3000       1.33285214E-01       1.26644612E-01
   189.4000       1.33362774E-01       1.26669781E-01
   189.5000       1.33437461E-01       1.26695421E-01
   189.6000       1.33510801E-01       1.26720293E-01
   189.7000       1.33583326E-01       1.26743429E-01
   189.8000       1.33656027E-01       1.26764732E-01
   189.9000       1.33729101E-01       1.26784373E-01
   190.0000       1.33801932E-01       1.26802737E-01
   190.1000       1.33874148E-01       1.26820138E-01
   190.2000       1.33944514E-01       1.26836651E-01
   190.3000       1.34012665E-01       1.26852742E-01
   190.4000       1.34078589E-01       1.26869442E-01
   190.5000       1.34142998E-01       1.26887163E-01
   190.6000       1.34206371E-01       1.26904043E-01
   190.7000       1.34269454E-01       1.26916147E-01
   190.8000       1.34332652E-01       1.26921668E-01
   190.9000       1.34395827E-01       1.26922930E-01
   191.0000       1.34458724E-01       1.26922968E-01
   191.1000       1.34521399E-01       1.26925869E-01
   191.2000       1.34583255E-01       1.26938677E-01
   191.3000       1.34643706E-01       1.26958241E-01
   191.4000       1.34702825E-01       1.26978949E-01
   191.5000       1.34760329E-01       1.27002027E-01
   191.6000       1.34816239E-01       1.27025274E-01
   191.7000       1.34870655E-01       1.27045357E-01
   191.8000       1.34923368E-01       1.27064910E-01
   191.9000       1.34974726E-01       1.27085420E-01
   192.0000       1.35024385E-01       1.27104390E-01
   192.1000       1.35072710E-01       1.27121117E-01
   192.2000       1.35120042E-01       1.27133999E-01
   192.3000       1.35165709E-01       1.27142075E-01
   192.4000       1.35209319E-01       1.27145461E-01
   192.5000       1.35250623E-01       1.27144842E-01
   192.6000       1.35289854E-01       1.27141206E-01
   192.7000       1.35326738E-01       1.27135185E-01
   192.8000       1.35361473E-01       1.27127060E-01
   192.9000       1.35393965E-01       1.27117359E-01
   193.0000       1.35424479E-01       1.27106961E-01
   193.1000       1.35452734E-01       1.27096587E-01
   193.2000       1.35478366E-01       1.27087265E-01
   193.3000       1.35501461E-01       1.27079640E-01
   193.4000       1.35521498E-01       1.27073459E-01
   193.5000       1.35537784E-01       1.27068630E-01
   193.6000       1.35549995E-01       1.27064780E-01
   193.7000       1.35558000E-01       1.27061700E-01
   193.8000       1.35561429E-01       1.27059129E-01
   193.9000       1.35560934E-01       1.27056580E-01
   194.0000       1.35557493E-01       1.27054040E-01
   194.1000       1.35551405E-01       1.27051130E-01
   194.2000       1.35543047E-01       1.27048252E-01
   194.3000       1.35532359E-01       1.27045225E-01
   194.4000       1.35519457E-01       1.27040953E-01
   194.5000       1.35505352E-01       1.27033830E-01
   194.6000       1.35490843E-01       1.27022645E-01
   194.7000       1.35477013E-01       1.27007710E-01
   194.8000       1.35462850E-01       1.26991038E-01
   194.9000       1.35447331E-01       1.26974394E-01
   195.0000       1.35429573E-01       1.26958645E-01
   195.1000       1.35409661E-01       1.26944175E-01
   195.2000       1.35387829E-01       1.26931114E-01
   195.3000       1.35364756E-01       1.26918899E-01
   195.4000       1.35340902E-01       1.26906627E-01
   195.5000       1.35316166E-01       1.26894414E-01
   195.6000       1.35290257E-01       1.26882447E-01
   195.7000       1.35263135E-01       1.26872025E-01
   195.8000       1.35235261E-01       1.26862936E-01
   195.9000       1.35207260E-01       1.26853586E-01
   196.0000       1.35178924E-01       1.26841339E-01
   196.1000       1.35150342E-01       1.26824348E-01
   196.2000       1.35122429E-01       1.26804394E-01
   196.3000       1.35095537E-01       1.26786555E-01
   196.4000       1.35069896E-01       1.26777126E-01
   196.5000       1.35045991E-01       1.26779858E-01
   196.6000       1.35023531E-01       1.26789980E-01
   196.7000       1.35002954E-01       1.26801476E-01
   196.8000       1.34984330E-01       1.26812825E-01
   196.9000       1.34967654E-01       1.26828912E-01
   197.0000       1.34952654E-01       1.26850910E-01
   197.1000       1.34940191E-01       1.26876263E-01
   197.2000       1.34930400E-01       1.26900767E-01
   197.3000       1.34923706E-01       1.26922403E-01
   197.4000       1.34920473E-01       1.26940196E-01
   197.5000       1.34920806E-01       1.26953820E-01
   197.6000       1.34924650E-01       1.26963626E-01
   197.7000       1.34932389E-01       1.26971003E-01
   197.8000       1.34943945E-01       1.26977406E-01
   197.9000       1.34959423E-01       1.26984212E-01
   198.0000       1.34978044E-01       1.26992662E-01
   198.1000       1.34999950E-01       1.27003952E-01
   198.2000       1.35024915E-01       1.27018309E-01
   198.3000       1.35053193E-01       1.27035181E-01
   198.4000       1.35084634E-01       1.27054655E-01
   198.5000       1.35118665E-01       1.27076331E-01
   198.6000       1.35156023E-01       1.27100346E-01
   198.7000       1.35195472E-01       1.27125949E-01
   198.8000       1.35237142E-01       1.27153079E-01
   198.9000       1.35280794E-01       1.27180883E-01
   199.0000       1.35326859E-01       1.27209238E-01
   199.1000       1.35374045E-01       1.27237396E-01
   199.2000       1.35422854E-01       1.27266105E-01
   199.3000       1.35472412E-01       1.27294347E-01
   199.4000       1.35523237E-01       1.27322163E-01
   199.5000       1.35573893E-01       1.27349046E-01
   199.6000       1.35623882E-01       1.27374681E-01
   199.7000       1.35673194E-01       1.27398586E-01
   199.8000       1.35721192E-01       1.27420108E-01
   199.9000       1.35767714E-01       1.27439243E-01
   200.0000       1.35812281E-01       1.27456217E-01
   200.1000       1.35854768E-01       1.27471534E-01
   200.2000       1.35895223E-01       1.27485358E-01
   200.3000       1.35933831E-01       1.27498139E-01
   200.4000       1.35970597E-01       1.27509929E-01
   200.5000       1.36004878E-01       1.27520996E-01
   200.6000       1.36037013E-01       1.27531789E-01
   200.7000       1.36067247E-01       1.27542035E-01
   200.8000       1.36095813E-01       1.27551107E-01
   200.9000       1.36123267E-01       1.27558926E-01
   201.0000       1.36149418E-01       1.27564722E-01
   201.1000       1.36173958E-01       1.27568340E-01
   201.2000       1.36196345E-01       1.27569775E-01
   201.3000       1.36217131E-01       1.27569513E-01
   201.4000       1.36236052E-01       1.27567598E-01
   201.5000       1.36252816E-01       1.27564617E-01
   201.6000       1.36266751E-01       1.27561235E-01
   201.7000       1.36277760E-01       1.27557847E-01
   201.8000       1.36286018E-01       1.27555339E-01
   201.9000       1.36291332E-01       1.27554308E-01
   202.0000       1.36293562E-01       1.27555392E-01
   202.1000       1.36293770E-01       1.27558779E-01
   202.2000       1.36292312E-01       1.27563527E-01
   202.3000       1.36289736E-01       1.27567098E-01
   202.4000       1.36286132E-01       1.27565379E-01
   202.5000       1.36281592E-01       1.27557251E-01
   202.6000       1.36275503E-01       1.27546452E-01
   202.7000       1.36267301E-01       1.27537073E-01
   202.8000       1.36257445E-01       1.27529371E-01
   202.9000       1.36245876E-01       1.27521062E-01
   203.0000       1.36232542E-01       1.27510870E-01
   203.1000       1.36218111E-01       1.27498346E-01
   203.2000       1.36202648E-01       1.27483555E-01
   203.3000       1.36185812E-01       1.27466269E-01
   203.4000       1.36166991E-01       1.27446837E-01
   203.5000       1.36145924E-01       1.27425671E-01
   203.6000       1.36122601E-01       1.27402629E-01
   203.7000       1.36098010E-01       1.27378395E-01
   203.8000       1.36072032E-01       1.27353843E-01
   203.9000       1.36044630E-01       1.27330404E-01
   204.0000       1.36016217E-01       1.27308814E-01
   204.1000       1.35986547E-01       1.27287980E-01
   204.2000       1.35955230E-01       1.27267081E-01
   204.3000       1.35922465E-01       1.27246086E-01
   204.4000       1.35887839E-01       1.27225553E-01
   204.5000       1.35851542E-01       1.27206301E-01
   204.6000       1.35813518E-01       1.27189132E-01
   204.7000       1.35774094E-01       1.27174472E-01
   204.8000       1.35732868E-01       1.27160826E-01
   204.9000       1.35689777E-01       1.27147585E-01
   205.0000       1.35645670E-01       1.27134661E-01
   205.1000       1.35601619E-01       1.27120933E-01
   205.2000       1.35557870E-01       1.27105986E-01
   205.3000       1.35515387E-01       1.27092586E-01
   205.4000       1.35474918E-01       1.27082309E-01
   205.5000       1.35437637E-01       1.27076588E-01
   205.6000       1.35403489E-01       1.27075626E-01
   205.7000       1.35372480E-01       1.27079529E-01
   205.8000       1.35344116E-01       1.27088841E-01
   205.9000       1.35318095E-01       1.27104200E-01
   206.0000       1.35294635E-01       1.27124778E-01
   206.1000       1.35274168E-01       1.27147875E-01
   206.2000       1.35256761E-01       1.27169329E-01
   206.3000       1.35242623E-01       1.27184640E-01
   206.4000       1.35230459E-01       1.27193823E-01
   206.5000       1.35221114E-01       1.27202237E-01
   206.6000       1.35213662E-01       1.27210677E-01
   206.7000       1.35208402E-01       1.27216679E-01
   206.8000       1.35204947E-01       1.27216293E-01
   206.9000       1.35204167E-01       1.27208091E-01
   207.0000       1.35205991E-01       1.27190838E-01
   207.1000       1.35211074E-01       1.27166832E-01
   207.2000       1.35218947E-01       1.27140760E-01
   207.3000       1.35229392E-01       1.27116392E-01
   207.4000       1.35241717E-01       1.27095581E-01
   207.5000       1.35254592E-01       1.27080286E-01
   207.6000       1.35269015E-01       1.27069385E-01
   207.7000       1.35285046E-01       1.27061953E-01
   207.8000       1.35302415E-01       1.27058711E-01
   207.9000       1.35321083E-01       1.27057904E-01
   208.0000       1.35341641E-01       1.27055701E-01
   208.1000       1.35364080E-01       1.27049944E-01
   208.2000       1.35387977E-01       1.27039756E-01
   208.3000       1.35413697E-01       1.27025696E-01
   208.4000       1.35442200E-01       1.27008443E-01
   208.5000       1.35472119E-01       1.26988120E-01
   208.6000       1.35504112E-01       1.26966612E-01
   208.7000       1.35537514E-01       1.26945610E-01
   208.8000       1.35572112E-01       1.26926472E-01
   208.9000       1.35608565E-01       1.26907153E-01
   209.0000       1.35645220E-01       1.26884612E-01
   209.1000       1.35681883E-01       1.26859426E-01
   209.2000       1.35718534E-01       1.26833387E-01
   209.3000       1.35754994E-01       1.26806298E-01
   209.4000       1.35790064E-01       1.26774681E-01
   209.5000       1.35823525E-01       1.26737172E-01
   209.6000       1.35855443E-01       1.26697542E-01
   209.7000       1.35885459E-01       1.26660454E-01
   209.8000       1.35913415E-01       1.26626427E-01
   209.9000       1.35938409E-01       1.26595600E-01
   210.0000       1.35960574E-01       1.26569757E-01
   210.1000       1.35980242E-01       1.26549154E-01
   210.2000       1.35997787E-01       1.26531822E-01
   210.3000       1.36013956E-01       1.26517713E-01
   210.4000       1.36027265E-01       1.26507861E-01
   210.5000       1.36036910E-01       1.26503648E-01
   210.6000       1.36042775E-01       1.26502963E-01
   210.7000       1.36045602E-01       1.26502100E-01
   210.8000       1.36044730E-01       1.26499783E-01
   210.9000       1.36041686E-01       1.26498287E-01
   211.0000       1.36036551E-01       1.26499760E-01
   211.1000       1.36031052E-01       1.26503463E-01
   211.2000       1.36025358E-01       1.26506955E-01
   211.3000       1.36018041E-01       1.26508853E-01
   211.4000       1.36009019E-01       1.26509614E-01
   211.5000       1.35997949E-01       1.26507785E-01
   211.6000       1.35985199E-01       1.26502736E-01
   211.7000       1.35970354E-01       1.26501791E-01
   211.8000       1.35953471E-01       1.26509702E-01
   211.9000       1.35935401E-01       1.26519583E-01
   212.0000       1.35917671E-01       1.26526137E-01
   212.1000       1.35898956E-01       1.26529653E-01
   212.2000       1.35879902E-01       1.26532230E-01
   212.3000       1.35861158E-01       1.26535805E-01
   212.4000       1.35840827E-01       1.26540489E-01
   212.5000       1.35818061E-01       1.26546585E-01
   212.6000       1.35792857E-01       1.26553614E-01
   212.7000       1.35766161E-01       1.26562728E-01
   212.8000       1.35737858E-01       1.26571872E-01
